Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-12-12 00:00:00+05:30,7.533886881221448,8.057983693126682,7.009790069316214,7.337350368499756,74766,0.0,0.0
2008-12-15 00:00:00+05:30,7.708585419655044,7.708585419655044,7.315513233420329,7.446537017822266,37698,0.0,0.0
2008-12-16 00:00:00+05:30,7.621236278333815,7.861446820183423,7.4465367936844125,7.664910316467285,31000,0.0,0.0
2008-12-17 00:00:00+05:30,7.839609731057058,8.079820270759996,7.29367592897868,7.3810248374938965,52140,0.0,0.0
2008-12-18 00:00:00+05:30,7.206327242609596,7.424700795415948,7.097140466206421,7.271839141845703,21636,0.0,0.0
2008-12-19 00:00:00+05:30,7.402862696195967,7.621236217227956,7.097139433539634,7.140814304351807,75652,0.0,0.0
2008-12-22 00:00:00+05:30,7.381024874289856,7.5120494872591745,7.140814333389418,7.228163242340088,26384,0.0,0.0
2008-12-23 00:00:00+05:30,7.097139358520508,7.228163136543187,6.987952599158654,7.097139358520508,22350,0.0,0.0
2008-12-24 00:00:00+05:30,7.140814828585462,7.140814828585462,6.769579648971558,6.987953186035156,34636,0.0,0.0
2008-12-26 00:00:00+05:30,7.1189770244267825,7.206326773069504,6.769579695913777,6.835091590881348,10050,0.0,0.0
2008-12-29 00:00:00+05:30,6.769579495831866,7.118976814018073,6.594880836738763,6.856928825378418,28012,0.0,0.0
2008-12-30 00:00:00+05:30,6.987952560674949,7.11897633797606,6.507530655522774,6.6603922843933105,107000,0.0,0.0
2008-12-31 00:00:00+05:30,6.922441339524069,6.98795323449164,6.594881031657274,6.835091590881348,32658,0.0,0.0
2009-01-02 00:00:00+05:30,7.555723732454887,8.603917332843295,7.555723732454887,7.94879674911499,241044,0.0,0.0
2009-01-05 00:00:00+05:30,8.254519410943145,8.516567818106036,7.861447216713265,7.9706339836120605,73986,0.0,0.0
2009-01-06 00:00:00+05:30,7.730423334241214,7.992470905141124,7.664910608487324,7.8396100997924805,33086,0.0,0.0
2009-01-07 00:00:00+05:30,7.643073797225952,7.795935439776258,6.616718006421252,6.987953186035156,58126,0.0,0.0
2009-01-09 00:00:00+05:30,6.594881261162823,6.747742493578302,5.765061535780069,6.5730438232421875,71160,0.0,0.0
2009-01-12 00:00:00+05:30,6.551205953626645,6.922441124271272,6.289157548875797,6.420181751251221,25708,0.0,0.0
2009-01-13 00:00:00+05:30,6.354669845818397,6.573043377176318,6.2018082072620695,6.37650728225708,16718,0.0,0.0
2009-01-14 00:00:00+05:30,6.223646066055474,6.769579931498938,6.223646066055474,6.5730438232421875,15904,0.0,0.0
2009-01-15 00:00:00+05:30,6.442018911004152,6.551205672207612,6.1144586273937716,6.398344039916992,11726,0.0,0.0
2009-01-16 00:00:00+05:30,6.4638566114973575,6.551205940737635,6.26732051657812,6.37650728225708,19440,0.0,0.0
2009-01-19 00:00:00+05:30,6.332832336425781,6.507530992893815,6.245483008191765,6.332832336425781,7536,0.0,0.0
2009-01-20 00:00:00+05:30,6.551205823205869,6.551205823205869,6.201808095998667,6.48569393157959,18918,0.0,0.0
2009-01-21 00:00:00+05:30,6.332832149800692,6.529368236664032,6.245482824140812,6.398344039916992,20000,0.0,0.0
2009-01-22 00:00:00+05:30,6.856927905309522,6.856927905309522,6.179969963258284,6.3109941482543945,18506,0.0,0.0
2009-01-23 00:00:00+05:30,6.31099550048231,6.31099550048231,6.005272614328485,6.22364616394043,40752,0.0,0.0
2009-01-27 00:00:00+05:30,6.136295706851593,6.289156913757324,6.114458272575226,6.289156913757324,10400,0.0,0.0
2009-01-28 00:00:00+05:30,6.179970540145479,6.4638563702229295,6.048946759432977,6.201807975769043,19490,0.0,0.0
2009-01-29 00:00:00+05:30,6.332832409379713,6.551205940737635,6.114458878021792,6.37650728225708,14600,0.0,0.0
2009-01-30 00:00:00+05:30,6.179970659951757,6.856928678319253,6.158133640419297,6.48569393157959,103630,0.0,0.0
2009-02-02 00:00:00+05:30,6.769579350646065,6.769579350646065,6.332832295765674,6.48569393157959,24576,0.0,0.0
2009-02-03 00:00:00+05:30,6.660392630705676,7.184489433218668,6.42018166563963,7.009789943695068,41320,0.0,0.0
2009-02-04 00:00:00+05:30,7.031627395987547,7.359187670648189,6.6603922514330485,6.813253879547119,34098,0.0,0.0
2009-02-05 00:00:00+05:30,6.987952633934564,7.053464523271927,6.791416549408042,6.944277763366699,8178,0.0,0.0
2009-02-06 00:00:00+05:30,6.769579495831866,7.184489540078289,6.769579495831866,6.856928825378418,38064,0.0,0.0
2009-02-09 00:00:00+05:30,6.813255014163962,7.337351041081809,6.813255014163962,7.271839141845703,24126,0.0,0.0
2009-02-10 00:00:00+05:30,7.315513491630554,8.057983850858363,7.2718386176120475,7.4247002601623535,87666,0.0,0.0
2009-02-11 00:00:00+05:30,7.7304241396304345,7.8396109165572545,7.097140500243281,7.752261161804199,44522,0.0,0.0
2009-02-12 00:00:00+05:30,7.861447938731018,8.057984470410894,7.577562485327087,7.752261161804199,35064,0.0,0.0
2009-02-13 00:00:00+05:30,8.734941125956155,8.734941125956155,7.33735021259161,7.599398612976074,17236,0.0,0.0
2009-02-16 00:00:00+05:30,7.3373502370084625,7.861447039521454,6.769579395143474,7.009789943695068,31964,0.0,0.0
2009-02-17 00:00:00+05:30,6.8569285049847695,7.359187855309407,6.8569285049847695,7.228163242340088,20574,0.0,0.0
2009-02-18 00:00:00+05:30,7.29367592897868,7.621236210225707,6.987952666603239,7.3810248374938965,35852,0.0,0.0
2009-02-19 00:00:00+05:30,7.577561728579503,7.752260387610002,7.206326557496621,7.250001430511475,35936,0.0,0.0
2009-02-20 00:00:00+05:30,7.57756161858896,7.57756161858896,6.922441031962172,7.009789943695068,5444,0.0,0.0
2009-02-24 00:00:00+05:30,6.987953487886069,7.118977282572345,6.594881270798272,6.616718292236328,5260,0.0,0.0
2009-02-25 00:00:00+05:30,6.944278025299962,7.075302641945712,6.594880713635762,6.922441005706787,6340,0.0,0.0
2009-02-26 00:00:00+05:30,7.206326223359639,7.68674813818939,7.009789720420098,7.228163242340088,34764,0.0,0.0
2009-02-27 00:00:00+05:30,7.3810256852320695,7.3810256852320695,6.7914173611773805,7.053465366363525,5940,0.0,0.0
2009-03-02 00:00:00+05:30,7.206326723098755,8.123495745371656,6.638555443430505,6.987953186035156,88872,0.0,0.0
2009-03-03 00:00:00+05:30,7.795935480993569,7.795935480993569,6.7695796847624985,6.791417121887207,10200,0.0,0.0
2009-03-04 00:00:00+05:30,6.856928161058144,6.944277482142025,6.573042763406925,6.682229518890381,31000,0.0,0.0
2009-03-05 00:00:00+05:30,6.966116039755687,6.966116039755687,6.376507714985438,6.5730438232421875,85466,0.0,0.0
2009-03-06 00:00:00+05:30,6.551205823205869,6.900603550413072,6.442019059485771,6.48569393157959,12836,0.0,0.0
2009-03-09 00:00:00+05:30,6.332832610627366,6.5948810231901485,6.289157736362079,6.35467004776001,7954,0.0,0.0
2009-03-12 00:00:00+05:30,6.267320444378882,6.507530992893815,6.267320444378882,6.332832336425781,10694,0.0,0.0
2009-03-13 00:00:00+05:30,6.267320444378882,6.682230065876301,6.267320444378882,6.332832336425781,10710,0.0,0.0
2009-03-16 00:00:00+05:30,6.13629558151506,6.725903795847444,6.13629558151506,6.551205158233643,127000,0.0,0.0
2009-03-17 00:00:00+05:30,6.223645726105384,6.725904688273016,6.223645726105384,6.4638566970825195,85626,0.0,0.0
2009-03-18 00:00:00+05:30,6.376506846666263,6.878765767873476,6.376506846666263,6.813253879547119,16000,0.0,0.0
2009-03-19 00:00:00+05:30,6.769578870174687,6.96611494761881,6.507530489239576,6.529367923736572,8200,0.0,0.0
2009-03-20 00:00:00+05:30,6.1799705659447275,6.660392485610968,6.1799705659447275,6.63855504989624,8600,0.0,0.0
2009-03-23 00:00:00+05:30,6.769579601111904,6.9006038057266395,6.420181860977428,6.704067707061768,71582,0.0,0.0
2009-03-24 00:00:00+05:30,6.813254817294712,6.944278611980987,6.55120639489319,6.616718292236328,10816,0.0,0.0
2009-03-25 00:00:00+05:30,6.616717245210135,6.944277513121814,6.420181167766012,6.529367923736572,22000,0.0,0.0
2009-03-26 00:00:00+05:30,6.551205358233568,6.660392114204127,6.442018602263008,6.529367923736572,16106,0.0,0.0
2009-03-27 00:00:00+05:30,6.398344187391952,6.594880695299688,6.398344187391952,6.48569393157959,28614,0.0,0.0
2009-03-30 00:00:00+05:30,6.13629558151506,6.594880025894296,6.13629558151506,6.551205158233643,7200,0.0,0.0
2009-03-31 00:00:00+05:30,6.376506596202055,6.747741309660315,5.89608471229794,6.594880104064941,39774,0.0,0.0
2009-04-01 00:00:00+05:30,6.354670286349291,6.725905065484548,6.354670286349291,6.616718292236328,8080,0.0,0.0
2009-04-02 00:00:00+05:30,6.442019197646453,7.118976814018073,6.442019197646453,6.856928825378418,24116,0.0,0.0
2009-04-06 00:00:00+05:30,7.162651849080248,7.184489702603969,6.769579648971558,6.987953186035156,17372,0.0,0.0
2009-04-08 00:00:00+05:30,6.573043239359557,7.140814492288604,6.573043239359557,7.075302600860596,19800,0.0,0.0
2009-04-09 00:00:00+05:30,7.337350582678254,7.643073870718574,7.0971400228101045,7.468375205993652,49102,0.0,0.0
2009-04-13 00:00:00+05:30,7.424699503580729,8.385543301961539,7.250000858337541,8.189006805419922,74050,0.0,0.0
2009-04-15 00:00:00+05:30,7.271837836170831,8.341868386007153,7.271837836170831,7.9924702644348145,58478,0.0,0.0
2009-04-16 00:00:00+05:30,8.691267498449479,8.691267498449479,7.555724822841477,7.686749458312988,38592,0.0,0.0
2009-04-17 00:00:00+05:30,7.686747842357403,8.189006756837678,7.228162964157185,7.512049198150635,35550,0.0,0.0
2009-04-20 00:00:00+05:30,7.970634128357015,7.970634128357015,7.424700283949001,7.621236801147461,26752,0.0,0.0
2009-04-21 00:00:00+05:30,7.4246989257120966,9.149849891662598,7.271837310635796,9.149849891662598,280400,0.0,0.0
2009-04-22 00:00:00+05:30,9.586597451848954,10.875000665014815,9.564759600964141,10.067018508911133,648410,0.0,0.0
2009-04-23 00:00:00+05:30,10.154368501737903,10.154368501737903,9.062500920905869,9.215362548828125,121414,0.0,0.0
2009-04-24 00:00:00+05:30,9.411897967831852,10.04518148139201,8.975150946901763,9.586597442626953,106984,0.0,0.0
2009-04-27 00:00:00+05:30,9.608435051265486,10.263555622942679,8.341868779295359,9.477411270141602,70878,0.0,0.0
2009-04-28 00:00:00+05:30,9.870484298716267,11.377261243844963,9.761297527343364,10.9841890335083,700720,0.0,0.0
2009-04-29 00:00:00+05:30,11.246238017547121,11.399099671770067,10.110695371499672,10.307231903076172,390844,0.0,0.0
2009-04-30 00:00:00+05:30,10.307231903076172,10.307231903076172,10.307231903076172,10.307231903076172,0,0.0,0.0
2009-05-04 00:00:00+05:30,10.481929324016264,10.481929324016264,9.73945899702022,9.89232063293457,103000,0.0,0.0
2009-05-05 00:00:00+05:30,10.46009227590852,10.46009227590852,9.630272206933244,9.804971694946289,58732,0.0,0.0
2009-05-06 00:00:00+05:30,9.608434278247639,10.263554797219069,9.171687265600019,9.652109146118164,64218,0.0,0.0
2009-05-07 00:00:00+05:30,9.652109698416997,9.935995106276259,9.390061309228114,9.695784568786621,56142,0.0,0.0
2009-05-08 00:00:00+05:30,9.06250196954475,9.87048423945935,8.734941657392529,9.542923927307129,38704,0.0,0.0
2009-05-11 00:00:00+05:30,9.34638774425527,9.54292427185413,8.734941972767352,8.931478500366211,72706,0.0,0.0
2009-05-12 00:00:00+05:30,8.778615161659008,9.390060815604215,8.079819771566418,9.106175422668457,49698,0.0,0.0
2009-05-13 00:00:00+05:30,9.171688507760754,9.39006204365982,8.86596522429049,8.887803077697754,32228,0.0,0.0
2009-05-14 00:00:00+05:30,8.625754924812409,8.865965488241173,8.494731132583802,8.756778717041016,22836,0.0,0.0
2009-05-15 00:00:00+05:30,8.691265659619512,8.975151060202007,8.62575377225876,8.734940528869629,27342,0.0,0.0
2009-05-18 00:00:00+05:30,8.734940528869629,8.734940528869629,8.734940528869629,8.734940528869629,0,0.0,0.0
2009-05-19 00:00:00+05:30,9.062501529050325,9.60843535610155,8.95331476364008,9.193525314331055,65182,0.0,0.0
2009-05-20 00:00:00+05:30,10.045181707316456,10.045181707316456,8.75677763338389,9.848645210266113,62000,0.0,0.0
2009-05-21 00:00:00+05:30,10.285394727203231,10.547443175603052,9.717623783194501,10.045184135437012,123198,0.0,0.0
2009-05-22 00:00:00+05:30,10.481929040918459,10.700302562604259,10.045181997546855,10.503766059875488,77400,0.0,0.0
2009-05-25 00:00:00+05:30,10.896838917524573,11.442772714333842,10.503765917398805,11.355422973632812,168614,0.0,0.0
2009-05-26 00:00:00+05:30,11.792170244104723,11.923194024716555,10.940513171041163,11.137049674987793,143600,0.0,0.0
2009-05-27 00:00:00+05:30,11.24623621427096,11.63930838136786,11.224399195610134,11.355422973632812,60350,0.0,0.0
2009-05-28 00:00:00+05:30,11.87951916370813,11.87951916370813,10.962350263865495,11.071537017822266,39944,0.0,0.0
2009-05-29 00:00:00+05:30,11.311747986617291,11.573796372988848,10.591115548867153,10.875000953674316,58026,0.0,0.0
2009-06-01 00:00:00+05:30,11.311748864092756,11.42093563079834,10.962351543846454,11.42093563079834,71800,0.0,0.0
2009-06-02 00:00:00+05:30,11.770333464372914,12.010544011389138,11.224399645673408,11.945032119750977,178074,0.0,0.0
2009-06-03 00:00:00+05:30,12.534642431679886,12.556479454040527,12.272593998207151,12.556479454040527,185200,0.0,0.0
2009-06-04 00:00:00+05:30,13.015060735416515,13.189760208129883,12.447289948184538,13.189760208129883,179400,0.0,0.0
2009-06-05 00:00:00+05:30,13.866718781517918,13.866718781517918,12.993224685044348,13.27711009979248,135800,0.0,0.0
2009-06-08 00:00:00+05:30,13.277108804974942,13.277108804974942,12.621988296508789,12.621988296508789,35000,0.0,0.0
2009-06-09 00:00:00+05:30,12.010544562958692,12.010544562958692,11.988707542419434,11.988707542419434,19400,0.0,0.0
2009-06-10 00:00:00+05:30,12.490965602391974,12.490965602391974,11.399097994368704,11.44277286529541,51692,0.0,0.0
2009-06-11 00:00:00+05:30,11.573796118494654,11.792169630164365,10.875000714545813,11.486446380615234,29556,0.0,0.0
2009-06-12 00:00:00+05:30,11.923193630471937,11.966868500241382,10.940512809289233,11.027862548828125,38432,0.0,0.0
2009-06-15 00:00:00+05:30,11.137049763473039,11.137049763473039,10.481929189151096,10.591115951538086,38874,0.0,0.0
2009-06-16 00:00:00+05:30,10.48192893583854,11.13704949432845,10.08885676735037,10.962350845336914,26000,0.0,0.0
2009-06-17 00:00:00+05:30,10.918676804518231,11.464610644744143,10.503766752734965,10.634791374206543,24348,0.0,0.0
2009-06-18 00:00:00+05:30,10.263555904468802,10.63479107187452,10.110694266945401,10.132532119750977,28654,0.0,0.0
2009-06-19 00:00:00+05:30,10.263557025722616,10.612954378493063,9.826809918245058,10.307231903076172,15262,0.0,0.0
2009-06-22 00:00:00+05:30,10.372743802592005,10.74397901055373,10.045183471983837,10.307231903076172,15720,0.0,0.0
2009-06-23 00:00:00+05:30,9.848645327491946,10.32906723364423,9.804971290319898,10.08885669708252,27450,0.0,0.0
2009-06-24 00:00:00+05:30,9.914158049307742,10.350905085259116,9.870483179106833,10.08885669708252,20020,0.0,0.0
2009-06-25 00:00:00+05:30,10.176205570638242,10.56927856811132,9.826808276249793,10.241718292236328,20716,0.0,0.0
2009-06-26 00:00:00+05:30,10.307230026973082,10.394578932752108,10.045181643578314,10.15436840057373,24834,0.0,0.0
2009-06-29 00:00:00+05:30,10.307230397708253,10.460092029605802,10.088856875862861,10.263555526733398,21120,0.0,0.0
2009-06-30 00:00:00+05:30,10.26355556403266,10.438254215538079,9.957832299126519,10.11069393157959,21384,0.0,0.0
2009-07-01 00:00:00+05:30,10.416418075561523,10.634791616629778,10.110694784854388,10.416418075561523,14616,0.0,0.0
2009-07-02 00:00:00+05:30,10.765815771800616,10.765815771800616,10.132532981123509,10.525605201721191,12514,0.0,0.0
2009-07-03 00:00:00+05:30,10.263555664377114,10.83132649557791,10.11069403042955,10.591115951538086,16382,0.0,0.0
2009-07-06 00:00:00+05:30,10.416416008858263,11.137048384798279,10.219879527679721,10.329066276550293,42342,0.0,0.0
2009-07-07 00:00:00+05:30,10.48192904857879,10.831326350319866,9.826808483042615,10.263555526733398,21000,0.0,0.0
2009-07-08 00:00:00+05:30,10.241718583342935,10.329067492908388,9.346386637352072,9.957832336425781,35146,0.0,0.0
2009-07-09 00:00:00+05:30,10.132531985427404,10.481929295395702,9.2153630054745,9.804971694946289,40570,0.0,0.0
2009-07-10 00:00:00+05:30,9.804971536429017,10.372742364205557,9.673946922537512,9.957832336425781,22268,0.0,0.0
2009-07-13 00:00:00+05:30,10.045182169945035,10.045182169945035,9.259037811595675,9.411898612976074,12386,0.0,0.0
2009-07-14 00:00:00+05:30,9.542922551040267,10.263554967240767,9.542922551040267,9.979669570922852,19128,0.0,0.0
2009-07-15 00:00:00+05:30,10.24171794945817,10.263554967240767,9.717621192387535,9.979669570922852,19386,0.0,0.0
2009-07-16 00:00:00+05:30,10.219881270254506,10.460092658545074,9.826809073904126,9.914158821105957,12784,0.0,0.0
2009-07-17 00:00:00+05:30,10.067020947230125,10.176207729013658,9.89232226298228,10.023346900939941,17750,0.0,0.0
2009-07-20 00:00:00+05:30,9.848645327491946,10.394579122431164,9.848645327491946,10.08885669708252,18584,0.0,0.0
2009-07-21 00:00:00+05:30,10.110692798551977,10.219879547635752,9.91415715001845,10.176204681396484,9858,0.0,0.0
2009-07-22 00:00:00+05:30,10.045182374586489,10.416417541992205,10.001507502004243,10.132532119750977,5002,0.0,0.0
2009-07-23 00:00:00+05:30,10.416417309291386,10.918676250194558,10.067019169467827,10.350905418395996,38666,0.0,0.0
2009-07-24 00:00:00+05:30,10.853166085439453,10.853166085439453,10.06702077057574,10.569280624389648,19428,0.0,0.0
2009-07-27 00:00:00+05:30,10.700302897049761,11.617471883402663,10.634791005102175,11.551959991455078,53416,0.0,0.0
2009-07-28 00:00:00+05:30,11.85768294611584,12.621990329072116,10.984188794165814,11.20256233215332,39758,0.0,0.0
2009-07-29 00:00:00+05:30,11.202561945595058,11.464610348743548,10.700302992160646,11.006026268005371,34070,0.0,0.0
2009-07-30 00:00:00+05:30,11.049700159647326,11.115212884328502,10.722139868357043,10.918676376342773,40750,0.0,0.0
2009-07-31 00:00:00+05:30,11.682984282331622,12.010544589312884,10.962351773578638,11.20256233215332,79028,0.0,0.0
2009-08-03 00:00:00+05:30,11.68298287432951,11.68298287432951,11.355422606824943,11.486446380615234,66174,0.0,0.0
2009-08-04 00:00:00+05:30,11.661146700633013,12.14156779466546,11.355423428949731,11.945032119750977,157400,0.0,0.0
2009-08-05 00:00:00+05:30,12.447292224780934,13.0369009704553,12.054220005341016,12.119731903076172,156260,0.0,0.0
2009-08-06 00:00:00+05:30,12.054220378524812,12.534642365170862,11.355424837315011,11.595635414123535,58630,0.0,0.0
2009-08-07 00:00:00+05:30,11.573798279109623,11.726659932420644,11.071539275112551,11.180726051330566,31574,0.0,0.0
2009-08-10 00:00:00+05:30,11.13705073286028,11.551960799256856,10.722140666463705,10.831327438354492,23046,0.0,0.0
2009-08-11 00:00:00+05:30,11.289911262122546,11.74849532544069,10.503766082540029,11.530121803283691,53828,0.0,0.0
2009-08-12 00:00:00+05:30,11.355423152163869,11.595633693325015,10.918676107849874,11.530121803283691,33600,0.0,0.0
2009-08-13 00:00:00+05:30,11.63930856436219,11.792170196477864,11.399098023201045,11.530121803283691,27398,0.0,0.0
2009-08-14 00:00:00+05:30,11.792171369280135,11.792171369280135,11.355424281529018,11.464611053466797,19976,0.0,0.0
2009-08-17 00:00:00+05:30,11.355424668404327,11.704822017297479,11.2025630158777,11.333587646484375,31310,0.0,0.0
2009-08-18 00:00:00+05:30,11.158886201917264,12.359940525659113,11.158886201917264,11.87951946258545,66798,0.0,0.0
2009-08-19 00:00:00+05:30,11.79216937147523,12.643826381515524,11.79216937147523,12.250753402709961,131108,0.0,0.0
2009-08-20 00:00:00+05:30,12.753015150882923,12.796689192739459,11.92319502714553,12.010544776916504,53814,0.0,0.0
2009-08-21 00:00:00+05:30,12.753014322368486,13.21159839630127,12.010543996637518,13.21159839630127,386986,0.0,0.0
2009-08-24 00:00:00+05:30,13.844882079407112,14.543676706167359,13.364460148737763,13.779369354248047,376726,0.0,0.0
2009-08-25 00:00:00+05:30,13.451810672041493,14.128768360198148,13.320786872085044,13.9977445602417,212676,0.0,0.0
2009-08-26 00:00:00+05:30,13.99774288336785,14.347140196747974,13.539158805427824,13.779369354248047,201858,0.0,0.0
2009-08-27 00:00:00+05:30,13.779369354248047,14.12876666762817,13.539158805427824,13.779369354248047,144126,0.0,0.0
2009-08-28 00:00:00+05:30,13.975906055910949,14.325303374097157,13.14608680044702,13.713857650756836,179718,0.0,0.0
2009-08-31 00:00:00+05:30,13.648345181805384,15.08961009979248,13.648345181805384,15.08961009979248,151000,0.0,0.0
2009-09-01 00:00:00+05:30,15.853915732701815,15.853915732701815,15.176958217368822,15.81024169921875,304946,0.0,0.0
2009-09-02 00:00:00+05:30,15.941263836799527,16.618221282958984,15.548190911386985,16.618221282958984,240000,0.0,0.0
2009-09-03 00:00:00+05:30,17.38252920347801,17.448041915893555,17.098644670478127,17.448041915893555,146000,0.0,0.0
2009-09-04 00:00:00+05:30,18.321537017822266,18.321537017822266,18.321537017822266,18.321537017822266,34000,0.0,0.0
2009-09-07 00:00:00+05:30,19.238710403442383,19.238710403442383,19.238710403442383,19.238710403442383,23000,0.0,0.0
2009-09-08 00:00:00+05:30,20.199550792149136,20.199550792149136,18.845635621693052,19.107683181762695,1392678,0.0,0.0
2009-09-09 00:00:00+05:30,19.21687196646734,19.21687196646734,18.168678283691406,18.168678283691406,187400,0.0,0.0
2009-09-10 00:00:00+05:30,17.317023565217017,18.780125716220276,17.273347854614258,17.273347854614258,155600,0.0,0.0
2009-09-11 00:00:00+05:30,17.90663152606119,17.90663152606119,16.421690684306085,16.640064239501953,147550,0.0,0.0
2009-09-14 00:00:00+05:30,16.68373694974359,17.491718292236328,16.268826936277982,17.491718292236328,56400,0.0,0.0
2009-09-15 00:00:00+05:30,18.36521339416504,18.36521339416504,18.36521339416504,18.36521339416504,30800,0.0,0.0
2009-09-16 00:00:00+05:30,19.282384872436523,19.282384872436523,18.365214975120487,19.282384872436523,662400,0.0,0.0
